7496,0.6425853782524601
7497,0.4231869034630222
7498,0.5815333422013548
7499,0.1496460446665668
7500,0.29716176230170127
7501,0.06944195557526611
7502,0.4224699995257434
7503,0.10647194839892964
7504,0.3982477454222173
7505,0.14677758184980666
7506,0.2350364903638403
7507,0.18212431508100296
7508,0.11010289592264964
7509,0.23403881424757295
7510,0.11682321553492243
7511,0.20496571226665977
7512,0.6646660056601071
7513,0.03521679393160849
7514,0.08071739765989536
7515,0.029688409272876755
7516,0.40822669733676503
7517,0.26891554597748984
7518,0.2801006495965498
7519,0.061124688771845036
7520,0.06797906127728785
7521,0.08922606038628991
7522,0.36419246513209347
7523,0.057983404539292266
7524,0.06943751835267659
7525,0.1728743013113132
7526,0.14154486897061905
7527,0.5034453842244823
7528,0.1164377687989801
7529,0.7566864327906224
7530,0.05623228300039794
7531,0.09752348055283547
7532,0.4958720814809188
7533,0.9348113025851392
7534,0.8131089280360311
7535,0.145367165338877
7536,0.41776950680746755
7537,0.8794807612395366
7538,0.41499407720072107
7539,0.06665620057441685
7540,0.3392910930493018
7541,0.13177891937203054
7542,0.11417295103244024
7543,0.8420398524920274
7544,0.9219274480710236
7545,0.6577686182603252
7546,0.16921999801077747
7547,0.3517376465147428
7548,0.8266239935194151
7549,0.33383729749618135
7550,0.028413740726666394
7551,0.8211372380684908
7552,0.16986279952821165
7553,0.8950873496142173
7554,0.8719864186499509
7555,0.020062568453975485
7556,0.13127501479477205
7557,0.7718000009126447
7558,0.11117412111190492
7559,0.08942929588029984
7560,0.5995590418851156
7561,0.5033464689214903
7562,0.12014983369984054
7563,0.1453907439471725
7564,0.20214460971037712
7565,0.8859567823826513
7566,0.39319872674152045
7567,0.11321121491258113
7568,0.2918008919760767
7569,0.007678972635265583
7570,0.3661819418302929
7571,0.08408414441564466
7572,0.44655234727564347
7573,0.5746930988311582
7574,0.3960171079197214
7575,0.9007388695618553
7576,0.04474114289345671
7577,0.03980314681714355
7578,0.17931579972292347
7579,0.042823347011720136
7580,0.02390187595554581
7581,0.17105388517945638
7582,0.7830013898005083
7583,0.4515073481048754
7584,0.020917350137589823
7585,0.024165466419004387
7586,0.4626679434423125
7587,0.10311672170322746
7588,0.09552276078487344
7589,0.9507392443807677
7590,0.7009860857090635
7591,0.012952909192309976
7592,0.609707762271048
7593,0.21489157223174796
7594,0.05330689255518293
7595,0.6222424581710989
7596,0.30744222415643835
7597,0.18492028133028438
7598,0.3766020481157035
7599,0.14936120169113803
7600,0.2528647301222734
7601,0.010197449887429239
7602,0.23332256904014761
7603,0.3299661854951587
7604,0.11361994267769052
7605,0.9286346737517414
7606,0.2722362144200892
7607,0.024705295542594582
7608,0.17324763577721627
7609,0.1457254302382639
7610,0.006138429608085449
7611,0.8287598968594855
7612,0.9051999785399407
7613,0.2164960878874751
7614,0.3224647979485543
7615,0.166187928646934
7616,0.29883658186892614
7617,0.22106030347953531
7618,0.07741337555005978
7619,0.10245742252188833
7620,0.004146711423790026
7621,0.01279250440370985
7622,0.4590499171890553
7623,0.8445963363652581
7624,0.8280615647702414
7625,0.540273478572757
7626,0.1622075575466969
7627,0.052277941328638514
7628,0.013276646607691412
7629,0.14451569010661272
7630,0.030845304736323558
7631,0.7392805260828571
7632,0.4539751615752905
7633,0.11019173028675658
7634,0.005800530621445274
7635,0.14898955119671722
7636,0.3956257521030552
7637,0.26257603030929555
7638,0.03536569947435158
7639,0.780678330564448
7640,0.05445653163982552
7641,0.8953522446180594
7642,0.011900065980933556
7643,0.19050239992242232
7644,0.02752972513473952
7645,0.31031270746099315
7646,0.13893327161497968
7647,0.20810219438961208
7648,0.07035954671962892
7649,0.6645368349713953
7650,0.08266687089867872
7651,0.055294892215071306
7652,0.1029029510564241
7653,0.20156080688940792
7654,0.16403487523115368
7655,0.019528372780093645
7656,0.06558291711439025
7657,0.584034716350383
7658,0.14395049562536708
7659,0.04341427461152673
7660,0.8613168843259813
7661,0.4053537851607063
7662,0.7340648137828542
7663,0.7823547590133245
7664,0.8690096515016235
7665,0.5037688304692529
7666,0.7124709051422385
7667,0.016077995268051364
7668,0.10318449403537469
7669,0.3120463446526995
7670,0.293031511723772
7671,0.035362532536609315
7672,0.013918758485565848
7673,0.48124202936559207
7674,0.10213965338131314
7675,0.035041934594180674
7676,0.1711227889950977
7677,0.09901872184645216
7678,0.23734153915159287
7679,0.5547557004526877
7680,0.12689177582638206
7681,0.36263292936703234
7682,0.18012044337987437
7683,0.5988821477417473
7684,0.03405187082752728
7685,0.4659056970388945
7686,0.041595908063132125
7687,0.2705570290297873
7688,0.9311611848921731
7689,0.16450915796609966
7690,0.22172340846413738
7691,0.6874330781730513
7692,0.033345519646909204
7693,0.6897714756920397
7694,0.0817628112753471
7695,0.04297243927853901
7696,0.18564846169700122
7697,0.012091881978957017
7698,0.7713007124467562
7699,0.8969946633583534
7700,0.01657729709840934
7701,0.10292155863637213
7702,0.06684229219490725
7703,0.12432364666597882
7704,0.14613252761980466
7705,0.029534939188570714
7706,0.033526554622283405
7707,0.037715619652509094
7708,0.13529373826898894
7709,0.6088909184413656
7710,0.7185471721401199
7711,0.015340559197093023
7712,0.7344456212077397
7713,0.6074730411689864
7714,0.5202939575417073
7715,0.43467436076624005
7716,0.9008182760567401
7717,0.27853925337538016
7718,0.02959064139872361
7719,0.39121451132987584
7720,0.684585693976972
7721,0.3301402801473014
7722,0.11120764773256726
7723,0.16745729454992025
7724,0.044808642829178576
7725,0.16040754834296347
7726,0.5798288490974572
7727,0.7123452883440684
7728,0.1214030442392762
7729,0.04481616897462039
7730,0.4505463238575487
7731,0.13840740335929144
7732,0.01337738926789905
7733,0.0444960751628865
7734,0.9023564878109984
7735,0.9313112363774919
7736,0.8776358671875548
7737,0.14641105087678885
7738,0.2028265912654785
7739,0.5546442294506149
7740,0.36104856603877217
7741,0.0042881794458670625
7742,0.015215477442098392
7743,0.790985808005765
7744,0.034774327065587335
7745,0.17405508171728365
7746,0.3033961581760291
7747,0.11652984356924481
7748,0.249548118708869
7749,0.6494661225149511
7750,0.7210540914497244
7751,0.35212499064840586
7752,0.08919817070895777
7753,0.18701770248579525
7754,0.8462230492451939
7755,0.07711694028470384
7756,0.4180212412825178
7757,0.92041281046372
7758,0.2553329718545169
7759,0.1764189626954818
7760,0.12013062600701697
7761,0.23481817919941483
7762,0.7355106370168355
7763,0.14806337071802125
7764,0.0033236745585858087
7765,0.14799612068116227
7766,0.1881441133971386
7767,0.7350298735607681
7768,0.8511030448056238
7769,0.6516804255831733
7770,0.433148096020133
7771,0.08336333980779208
7772,0.27508812506686314
7773,0.8074008515638895
7774,0.6604670829121534
7775,0.10836670765172372
7776,0.12596912500688637
7777,0.2566871852383581
7778,0.0602476643429458
7779,0.9064641304214821
7780,0.1218938634925975
7781,0.055007032097853494
7782,0.13585567851623392
7783,0.6425199115491083
7784,0.47220794582533904
7785,0.1913844145792086
7786,0.1574542231192067
7787,0.23598459637583188
7788,0.015653362625864815
7789,0.018087460070098697
7790,0.8732242856992662
7791,0.20747024255449445
7792,0.06453778405405473
7793,0.05764064676893463
7794,0.00978907579503933
7795,0.3175856729807429
7796,0.8439965307346842
7797,0.8677623523398545
7798,0.12659553669256104
7799,0.1520907743115209
7800,0.08477491213972921
7801,0.005789017348466209
7802,0.060742561917260775
7803,0.02403696147426188
7804,0.2826381816518807
7805,0.9542962124637927
7806,0.48084422681467814
7807,0.385228354135463
7808,0.07893379628514449
7809,0.8549105586236871
7810,0.13359018027350159
7811,0.42778900716610246
7812,0.3378978169555354
7813,0.06067876658425951
7814,0.48859974290049724
7815,0.15824887299596627
7816,0.9246627822668675
7817,0.026040725436813548
7818,0.6612037467457357
7819,0.7986011622218193
7820,0.926962999877007
7821,0.13831098631900468
7822,0.6589874158817233
7823,0.5231515615406822
7824,0.2518465684204529
7825,0.07311189564122408
7826,0.0976062997111143
7827,0.06271095869486758
7828,0.5144848820126912
7829,0.22090060076379586
7830,0.040792575482105534
7831,0.9203015801988348
7832,0.060966232242502354
7833,0.2469313341323817
7834,0.05389536680157027
7835,0.5473367141131494
7836,0.7417631684374677
7837,0.7370465193585094
7838,0.17252453963888742
7839,0.13045372497119534
7840,0.0717015731029081
7841,0.12162172995777305
7842,0.6619439913537872
7843,0.80467121182665
7844,0.016954081435204618
7845,0.08172975530761131
7846,0.1345635576581668
7847,0.15480183584352025
7848,0.13861075127637817
7849,0.72768275849693
7850,0.014193282514442627
7851,0.8994881403580979
7852,0.014880318869863327
7853,0.019378951260912266
7854,0.12985681039097802
7855,0.12435432879316784
7856,0.5872841427779397
7857,0.04253312225043849
7858,0.8512809789221885
7859,0.09342079526285392
7860,0.8768143531019464
7861,0.13894749952032381
7862,0.4536487016497029
7863,0.06320654364940985
7864,0.13909150364298323
7865,0.024522983725117967
7866,0.7911183021288584
7867,0.25841152756027047
7868,0.11129250830778764
7869,0.3003908038397047
7870,0.001897484421903123
7871,0.09533340961717109
7872,0.017477778868605617
7873,0.04160830057724246
7874,0.31298434686565185
7875,0.08582801622297738
7876,0.3322264462432014
7877,0.403696794732644
7878,0.011345653406736506
7879,0.015443779068381921
7880,0.0115195397363479
7881,0.06675505075541102
7882,0.2518147457951777
7883,0.9526591442296042
7884,0.2540451303596779
7885,0.5013027887898799
7886,0.5374026895998445
7887,0.46093280777329215
7888,0.08486445069386618
7889,0.07658756557668059
7890,0.810549612469459
7891,0.06673298964515759
7892,0.6664685371683707
7893,0.2589993089987154
7894,0.03275811928569552
7895,0.1475088844456476
7896,0.47646858283772986
7897,0.9355394271862064
7898,0.04385814298571612
7899,0.03410453858340026
7900,0.539262574897173
7901,0.01856604362153942
7902,0.022760173317489907
7903,0.2358304127383709
7904,0.15324377456224406
7905,0.20912311993671234
7906,0.18027781088487232
7907,0.11345650703164895
7908,0.862049453287753
7909,0.18912333515775195
7910,0.884200393967647
7911,0.18723839059023048
7912,0.0470261889591413
7913,0.09342814179741568
7914,0.31212257727007925
7915,0.17984732933357994
7916,0.9438432266029231
7917,0.4807322505425612
7918,0.0785821941571744
7919,0.2523123784378219
7920,0.12321577429917327
7921,0.006494693746898284
7922,0.5892570071430046
7923,0.05639382365438573
7924,0.04648551733113561
7925,0.2193126471037185
7926,0.08566547119258104
7927,0.8306215687991707
7928,0.07569731698930503
7929,0.9072413383932295
7930,0.9379854030385358
7931,0.02417811399145057
7932,0.005147353109113265
7933,0.9492235467284788
7934,0.02262003378181056
7935,0.40922736202592647
7936,0.8009661615743753
7937,0.25446048552745554
7938,0.6564838901186087
7939,0.15630985299828384
7940,0.029931714046670648
7941,0.11062005776728591
7942,0.22469630655167883
7943,0.19246574238410896
7944,0.9008311996405555
7945,0.008014590328549169
7946,0.010245980693024674
7947,0.6586527254859671
7948,0.940235836700349
7949,0.01402973831183151
7950,0.3022261642069068
7951,0.060923649870166005
7952,0.08643369426784848
7953,0.8998520297894751
7954,0.5240433413128077
7955,0.02147593180218311
7956,0.1949375145725759
7957,0.19878538870926496
7958,0.803238492861453
7959,0.6529579952984833
7960,0.33741623364460877
7961,0.0181945040412079
7962,0.8108856692716908
7963,0.1274906792185029
7964,0.2847541867382692
7965,0.18469736870830727
7966,0.01820510313854774
7967,0.021705071333670122
7968,0.028995124104757602
7969,0.08752526664009701
7970,0.13029514688043006
7971,0.06434450769886957
7972,0.42670212089278486
7973,0.9251687628408019
7974,0.06441291202918359
7975,0.008287679542201136
7976,0.15681961590637572
7977,0.13571189684806254
7978,0.7843349155505079
7979,0.1957381238679033
7980,0.2154414675879104
7981,0.0652260388462983
7982,0.19618603047841648
7983,0.036184110949077
7984,0.035616316837652776
7985,0.051018410524796026
7986,0.014230633579818843
7987,0.12351872659185228
7988,0.17851575444183876
7989,0.10001760640363198
7990,0.15032798496319097
7991,0.4118135127189399
7992,0.2582435966624003
7993,0.14388083564829895
7994,0.05883591042905193
7995,0.02230137454533083
7996,0.24771861825534594
7997,0.8737246624381105
7998,0.029957164241754763
7999,0.08837884753161
8000,0.18491698749270796
8001,0.6258601781104307
8002,0.06870379309821462
8003,0.25754534459461426
8004,0.4170485477250589
8005,0.5449573977264373
8006,0.004155212455191632
8007,0.2209597864068853
8008,0.46227614514446747
8009,0.38656882200370557
8010,0.6634408566233242
8011,0.08714393064970842
8012,0.3190883544455994
8013,0.7902197485739068
8014,0.49751030891894793
8015,0.9111342924727021
8016,0.03567033075948464
8017,0.125073948376521
8018,0.9128659943266096
8019,0.1943678541327032
8020,0.2504849602199913
8021,0.024701958567901514
8022,0.8552925685224495
8023,0.22188818158183474
8024,0.01346426554492784
8025,0.07856580113581535
8026,0.8656061454817812
8027,0.04651979033807601
8028,0.6052283309730508
8029,0.515551791745394
8030,0.32513641041831387
8031,0.0441694630475523
8032,0.08504488987391697
8033,0.8234530900888118
8034,0.28321180513161376
8035,0.8616298018205711
8036,0.6678166430398439
8037,0.7563049151056096
8038,0.07162268971985422
8039,0.8695248791159427
8040,0.8464266279154757
8041,0.7901358220695502
8042,0.15441628890603748
8043,0.16505025061174283
8044,0.8767693505821339
8045,0.618479004414066
8046,0.06863144749908931
8047,0.11634121827560417
8048,0.009008691979734756
8049,0.16111327867501796
8050,0.04678478995083577
8051,0.03379135937172553
8052,0.6141656909208508
8053,0.013532433226924283
8054,0.2947694122070457
8055,0.10088253690163818
8056,0.22049453201493777
8057,0.846536994599575
8058,0.014472667719955557
8059,0.012400787228942835
8060,0.23119545918595658
8061,0.5484658040166556
8062,0.22005190954677925
8063,0.5929739072009924
8064,0.022126067827852747
8065,0.03361484686809079
8066,0.07554393162760002
8067,0.04687174747516265
8068,0.015107246041916348
8069,0.5471195734774693
8070,0.009065372602381721
8071,0.45765246763734413
8072,0.3270707714845468
8073,0.7300130540461857
8074,0.015717135459241367
8075,0.800925176377299
8076,0.12180355636607659
8077,0.7112775684436655
8078,0.0983406570514866
8079,0.06291295827755984
8080,0.32223377530243397
8081,0.016969808117270266
8082,0.010913912258509635
8083,0.30975535537299065
8084,0.054165589129452185
8085,0.06481151379628812
8086,0.18485405881247746
8087,0.13450171238633338
8088,0.702877535525243
8089,0.22505662055067754
8090,0.4393049045741475
8091,0.9695114934786175
8092,0.3208021418815637
8093,0.7893439146887973
8094,0.257201302444831
8095,0.8967318655929896
8096,0.47348277452116044
8097,0.8851870092063265
8098,0.7683153954080537
8099,0.11910077009947442
8100,0.3102361017971476
8101,0.2707967062939744
8102,0.973511076784736
8103,0.8130112500657838
8104,0.12787286813735554
8105,0.041504501053340886
8106,0.05623725829417231
8107,0.02797958713537801
8108,0.7844371886221043
8109,0.27613381505580975
8110,0.2655053173376806
8111,0.34742674211059643
8112,0.49250415283829935
8113,0.21217840645987354
8114,0.006158219945461554
8115,0.24835205966272103
8116,0.15157776108781154
8117,0.6228306814787661
8118,0.1575264731105227
8119,0.06595431620253803
8120,0.1393490492744577
8121,0.2951861588514794
8122,0.7744433754015075
8123,0.04016609077380699
8124,0.0938215572380763
8125,0.7340809869941128
8126,0.03144559031609149
8127,0.7827766695429353
8128,0.8864394536098977
8129,0.20250269779297167
8130,0.872052266985718
8131,0.01489290055459786
8132,0.00917265843171393
8133,0.6069400809954152
8134,0.004320382514553401
8135,0.007875747579819476
8136,0.10348335302184579
8137,0.4152391190427417
8138,0.1558425392739873
8139,0.6340988634714351
8140,0.5074501706511118
8141,0.5831522585906339
8142,0.011005841563555817
8143,0.06703969153405052
8144,0.4036819355837804
8145,0.06395933021125519
8146,0.26463176390782955
8147,0.05522615780791476
8148,0.02692182762842283
8149,0.8878151391164815
8150,0.22015118836484765
8151,0.16933119350547648
8152,0.8526669641508875
8153,0.01783941000970994
8154,0.9094877928005936
8155,0.09871673597520411
8156,0.006093791773811658
8157,0.11727408945775064
8158,0.8948100286299182
8159,0.07059924105946579
8160,0.47165827355073364
8161,0.9183189176484646
8162,0.2568139752635498
8163,0.8852248261165468
8164,0.8878984103311373
8165,0.022477854095350504
8166,0.15286833391065127
8167,0.008828097917483015
8168,0.30976510306681965
8169,0.15302449394986478
8170,0.894522892644952
8171,0.13305643426014505
8172,0.5886128392308124
8173,0.020254283444104744
8174,0.6247076575541604
8175,0.6078671317720091
8176,0.4872651138159922
8177,0.5344886013757154
8178,0.02042413315313398
8179,0.6455032081023625
8180,0.5346645392983841
8181,0.018831031815593993
8182,0.07296374997829505
8183,0.9711118210220995
8184,0.26302493663665344
8185,0.31581201131535164
8186,0.0408054158992681
8187,0.4030346299479208
8188,0.9806938486885017
8189,0.1162414866748022
8190,0.2039591919441095
8191,0.1563604325854971
8192,0.6307407394382927
8193,0.7159174870685677
8194,0.08460040987031221
8195,0.9606977180829028
8196,0.2001814749072816
8197,0.4704846607699562
8198,0.7260603303556985
8199,0.7598553958640811
8200,0.21179687817409787
8201,0.4682159484021023
8202,0.18401608837546768
8203,0.2694593993130628
8204,0.8245404234570793
8205,0.7678694433114639
8206,0.22142553526694617
8207,0.0037832718635380236
8208,0.036907977210987805
8209,0.1428649371889219
8210,0.30195883146352753
8211,0.7961748805620043
8212,0.20929626524450698
8213,0.3886563726369657
8214,0.8927960268686712
8215,0.009312067396375526
8216,0.04344063693970794
8217,0.8194762210136884
8218,0.015995482548041288
8219,0.013946880783090221
8220,0.4602711249584064
8221,0.393720480871136
8222,0.06808559965561406
8223,0.8856713132243006
8224,0.7821882722020994
8225,0.2733066188211346
8226,0.8241967385700593
8227,0.7534875255049831
8228,0.36865067703547655
8229,0.30584802683480417
8230,0.2257933547474513
8231,0.053384832893173556
8232,0.7004051766985872
8233,0.5838543712143969
8234,0.39550669408554684
8235,0.051587079195846965
8236,0.10706206780638546
8237,0.45694874565861776
8238,0.19123114135575606
8239,0.4459713070712247
8240,0.33857189197812093
8241,0.036438248817557924
8242,0.021585543123122768
8243,0.13679990258352812
8244,0.01786587759333271
8245,0.19304762320436894
8246,0.726713175642427
8247,0.8270733109279943
8248,0.09411889347906977
8249,0.2860045705330094
8250,0.7035135571190817
8251,0.8332155126406062
8252,0.6863490095820892
8253,0.026061265139759027
8254,0.1131420790668976
8255,0.7649999478827999
8256,0.2622010286186083
8257,0.10155284038856124
8258,0.8879852437338589
8259,0.08720770179488171
8260,0.17809549710702854
8261,0.08760181388215103
8262,0.9618551100635814
8263,0.09173145488655464
8264,0.39404892220493054
8265,0.12525180688837265
8266,0.04158884432933496
8267,0.04206005852423775
8268,0.25027820494308567
8269,0.5106390276256397
8270,0.6413197065605538
8271,0.1915734493908249
8272,0.8676907638240582
8273,0.059743116115133214
8274,0.749121629945159
8275,0.2939303448137896
8276,0.02556873641063905
8277,0.2538470375031487
8278,0.029659526067563977
8279,0.19420382021493984
8280,0.04062970376011088
8281,0.7084608610120142
8282,0.7041619652162403
8283,0.636266154229573
8284,0.011865229734458284
8285,0.14569557795573168
8286,0.11967137251272153
8287,0.2547878162686355
8288,0.27686388283600283
8289,0.22460684204477746
8290,0.06399143193204859
8291,0.008089542062683079
8292,0.012606827014378468
8293,0.825450761612829
8294,0.9322167292952512
8295,0.015177857438083937
8296,0.8544076272408931
8297,0.9026508089935656
8298,0.8682608656415189
8299,0.11326786860575241
8300,0.039049480382114074
8301,0.25042563740492857
8302,0.7685813259257221
8303,0.012005611561542022
8304,0.018366969646305572
8305,0.004602712829779218
8306,0.11497013654040564
8307,0.2433630540608479
8308,0.02544689075412243
8309,0.633433681594265
8310,0.28807444149211814
8311,0.8419522106795837
8312,0.8758912120994851
8313,0.020046967595511642
8314,0.10066517670538838
8315,0.24094731933713456
8316,0.2435220150838409
8317,0.27708009242208687
8318,0.17140548643477616
8319,0.09416073657416317
8320,0.005111435532520797
8321,0.10518191210273818
8322,0.31931088009672104
8323,0.017555900889270937
8324,0.010352859847728673
8325,0.06344905796748518
8326,0.03497883215451293
8327,0.6365442082317652
8328,0.4107221029414795
8329,0.3310131053903984
8330,0.03740173208078355
8331,0.8932318738804651
8332,0.06250400697316096
8333,0.9737053266010911
8334,0.34397006938205393
8335,0.24867304298377035
8336,0.07882893558867227
8337,0.2130681850698691
8338,0.07108044743899854
8339,0.11214925268904284
8340,0.5723031466647285
8341,0.09271232946732484
8342,0.21762832689543726
8343,0.08826721342409315
8344,0.13971217303596595
8345,0.8955683566043888
8346,0.1345339278608081
8347,0.05200234734622396
8348,0.6742610058382731
8349,0.0025074037340314373
8350,0.21652385768458288
8351,0.012456353383984617
8352,0.23561970309008454
8353,0.7610713070222235
8354,0.14607438347368287
8355,0.33576406604626435
8356,0.10257819003085179
8357,0.061436851515556994
8358,0.054881344416427544
8359,0.2943348744444428
8360,0.3902032545318935
8361,0.12562041307245184
8362,0.10922232556272417
8363,0.27136957226704195
8364,0.036366965073400766
8365,0.7522662230399101
8366,0.1700591191767885
8367,0.02381074675726941
8368,0.2961614741970601
8369,0.8914381549337257
8370,0.090693814015929
8371,0.17895203804136312
8372,0.8675293846844109
8373,0.01333663693340782
8374,0.013918056855618375
8375,0.8717854365012114
8376,0.08850595276339673
8377,0.8942686554319933
8378,0.24314610262113245
8379,0.42466311376880733
8380,0.6963446245970066
8381,0.015944939877256748
8382,0.26196804379479127
8383,0.054174590552248374
8384,0.038430406256547214
8385,0.20140212915303748
8386,0.06062061277827284
8387,0.13457332253366405
8388,0.11664158454914324
8389,0.9321315508954575
8390,0.14060059415765755
8391,0.040682202889032
8392,0.13642028556053565
8393,0.7199908623414438
8394,0.6513872177403982
8395,0.24756081946708539
8396,0.2355312847852395
8397,0.15887598630795519
8398,0.816283710741986
8399,0.8528236347112874
8400,0.2460998325623457
8401,0.1358000268266567
8402,0.11417841782485014
8403,0.04796442360476322
8404,0.40638732168315456
8405,0.1079831396688981
8406,0.27817731525039613
8407,0.34967050144615014
8408,0.08964547163395092
8409,0.007954785646057788
8410,0.08837271936027649
8411,0.015421245876456961
8412,0.7008714473453523
8413,0.23437911430685623
8414,0.22124185183012068
8415,0.08732882321224629
8416,0.9696076465473293
8417,0.17593033472075228
8418,0.00998014035080467
8419,0.3672483790783044
8420,0.668993850661963
8421,0.05053292847795249
8422,0.05843093564572021
8423,0.13537006196706552
8424,0.11892391554731567
8425,0.4429155112047802
8426,0.3131959162088607
8427,0.0056622203479218735
8428,0.031689726528435554
8429,0.9650396605881061
8430,0.1290809807733564
8431,0.466014062960449
8432,0.168265589951184
8433,0.21983562768742324
8434,0.25847926579731473
8435,0.4972391578523589
8436,0.14197629172371928
8437,0.22060745852564856
8438,0.9583788862221968
8439,0.8249863174316056
8440,0.5065126797864562
8441,0.2936044011159614
8442,0.06657321905392885
8443,0.47750453052858777
8444,0.9162976918490746
8445,0.8899622039892836
8446,0.8273855291101204
8447,0.0688071195738592
8448,0.1542489861986114
8449,0.3868719710994829
8450,0.7929054325010424
8451,0.012246748412438101
8452,0.12977539792003884
8453,0.12615408505440495
8454,0.5368547666013473
8455,0.9622499130743206
8456,0.7429141380599609
8457,0.006351216727618045
8458,0.3960050703600234
8459,0.13490756912990015
8460,0.07512733702719727
8461,0.42586323383569646
8462,0.0939656544330644
8463,0.18713498609114218
8464,0.18320230543271337
8465,0.7912654163071859
8466,0.07835956050289483
8467,0.034674744563337544
8468,0.23966776934891754
8469,0.15409095002610124
8470,0.23522179855388406
8471,0.5739956829941616
8472,0.5642071950570552
8473,0.17796730727621204
8474,0.3547224225469625
8475,0.09359017722266048
8476,0.15859457525607643
8477,0.9011858450543692
8478,0.7839624116278088
8479,0.02243603658545397
8480,0.4011264049462206
8481,0.04772438752190849
8482,0.15120589960412573
8483,0.12242404977978229
8484,0.12268444118809063
8485,0.18831718465603622
8486,0.07697660997711557
8487,0.09031462119160642
8488,0.34473881668735157
8489,0.9281252564054859
8490,0.009614207760716321
8491,0.7753475340051744
8492,0.9610483556414787
8493,0.005140020759685775
8494,0.010869972024497075
8495,0.662760175663916
8496,0.017547623812655247
8497,0.8730318539706735
8498,0.06404929204215633
8499,0.013098199555590152
8500,0.08754360057323023
8501,0.1903255148838892
8502,0.11947049635400452
8503,0.7001360562635984
8504,0.11110377864237696
8505,0.8853429198706512
8506,0.4330055444581017
8507,0.5176762310843149
8508,0.008328679536592849
8509,0.14991269652763992
8510,0.4872604859037085
8511,0.2691750048228376
8512,0.7663882100056144
8513,0.020415544855350617
8514,0.02409096101533189
8515,0.9167360898019451
8516,0.4221751043279286
8517,0.0816908524822084
8518,0.005672487858238921
8519,0.44875712847170507
8520,0.056077550911793415
8521,0.7158613072869632
8522,0.47647434410979417
8523,0.9420605054081358
8524,0.10224136281895548
8525,0.8350623069020344
8526,0.09206734027108328
8527,0.003617086604434955
8528,0.003950835350378222
8529,0.22369296456463217
8530,0.9571735680697188
8531,0.9274923182944625
8532,0.17413344114583326
8533,0.028216647000871793
8534,0.12386851517119554
8535,0.7136793474286424
8536,0.03328486266474777
8537,0.008454221666584685
8538,0.39563499981008593
8539,0.8691688763004439
8540,0.1683840424608273
8541,0.16279136521444543
8542,0.3737933407880662
8543,0.7293383135101764
8544,0.07681573342902778
8545,0.031293376465854644
8546,0.04596556583340426
8547,0.19846094843223383
8548,0.1078147998972741
8549,0.7725978114922647
8550,0.03164023677480645
8551,0.010402737870688555
8552,0.11865166325669149
8553,0.0229094197020185
8554,0.00890470335180974
8555,0.026773596512929924
8556,0.0869797256215523
8557,0.024577289948195573
8558,0.15168893751359894
8559,0.8237500253278824
8560,0.8864004627570368
8561,0.2576839205310426
8562,0.30626727104879187
8563,0.644009665764643
8564,0.5548926413350825
8565,0.8416514786987426
8566,0.9705848655969939
8567,0.5933971082925484
8568,0.635320864382019
8569,0.023561981083747807
8570,0.14970204142958934
8571,0.05806069178153276
8572,0.028432959177263295
8573,0.005919814770241023
8574,0.2589993089987154
8575,0.005733564233518398
8576,0.515759635062506
8577,0.05576096661011673
8578,0.03582270939405322
8579,0.10230106186370742
8580,0.2299906964664941
8581,0.5926266406792069
8582,0.07332233073700763
8583,0.017227353891365416
8584,0.500730510979479
8585,0.02203263715919507
8586,0.01674685181553863
8587,0.013614863185709992
8588,0.2986922797010897
8589,0.09194355446447164
8590,0.020257759813644183
8591,0.7801384739554417
8592,0.1050792716439049
8593,0.6666011567436084
8594,0.08940893590202073
8595,0.1077070778100743
8596,0.8397847382136091
8597,0.21488947803357025
8598,0.004987155111086024
8599,0.904187572197773
8600,0.044474281984004715
8601,0.03170040986643518
8602,0.374522795137038
8603,0.045796142924476986
8604,0.0036546308687552052
8605,0.18396141617325895
8606,0.3165858883904419
8607,0.07329003447278398
8608,0.023704018398728145
8609,0.6166550311338166
8610,0.8113013229915996
8611,0.012528435840931948
8612,0.6713497819906517
8613,0.6411083452890084
8614,0.11109236916130234
8615,0.24194961886823255
8616,0.23111842104573027
8617,0.0530473216638128
8618,0.044079063164613186
8619,0.10012991606338566
8620,0.17839637182787046
8621,0.19932487209021554
8622,0.5556959043361208
8623,0.18622394711070306
8624,0.21549376517863825
8625,0.0919634845690799
8626,0.013016035850661863
8627,0.381248349253901
8628,0.04212440159940848
8629,0.2569763748776169
8630,0.3335899103642932
8631,0.06405370196166045
8632,0.531686806660827
8633,0.10321655912687808
8634,0.8458475555334023
8635,0.5122514639609685
8636,0.2245088142391467
8637,0.02268863641741676
8638,0.0251818107024361
8639,0.17614510768684272
8640,0.05001576601020154
8641,0.027818112433979775
8642,0.10873529133635776
8643,0.06902078760791529
8644,0.43986099892043096
8645,0.03860465520884645
8646,0.20627243538338644
8647,0.6953715683005737
8648,0.07194947894470008
8649,0.00303746136737986
8650,0.32921605857737274
8651,0.23978113763731915
8652,0.7748526657577253
8653,0.25843676829071355
8654,0.09116608211345208
8655,0.029901697401482335
8656,0.07771505274190353
8657,0.2978193101053799
8658,0.11700464933229975
8659,0.6570413769195694
8660,0.010341437382736246
8661,0.23132503032561413
8662,0.7371645760906793
8663,0.015254475803790222
8664,0.03202237323606758
8665,0.003582967473002874
